HDV1b	0	1630	8c3f8415-92cd-419e-8ef8-264bc88e8a43	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1627	f53da3b5-b71e-4de2-878c-9633d8a0c363	60	-	0	1627	255,0,0	2	1129,444	0,1183	1129_1184	387
HDV1b	0	1116	df8d4db0-1a1f-42aa-ac48-47fa8d96c619	60	-	0	1116	255,0,0	2	830,229	0,887	830_888	5
HDV1b	0	1119	dac358df-fdd2-43b5-a863-6741330d8a7f	60	-	0	1119	255,0,0	2	402,644	0,475	402_476	1
HDV1b	0	1630	90471081-79ac-4636-acc1-817b9f0e463e	60	-	0	1630	255,0,0	2	679,113	0,1517	679_1518	11
HDV1b	0	1112	c043c96a-210a-43f3-8720-22d5af5c8652	60	-	0	1112	255,0,0	2	830,186	0,926	830_927	31
HDV1b	0	1627	53ac32ab-be10-4803-a42a-e9aa5a19e8c7	60	-	0	1627	255,0,0	2	714,672	0,955	714_956	3
HDV1b	0	1629	36821844-bd9a-45e7-9f98-af559f4b45c6	60	-	0	1629	255,0,0	2	830,674	0,955	830_956	7
HDV1b	0	1629	3df92d5c-fa79-45c7-a4f4-9db1d242dc41	60	-	0	1629	255,0,0	2	1083,68	0,1561	1083_1562	1
HDV1b	0	1610	1515b8cf-f1c3-400e-b1fc-3422fb715b1d	60	-	0	1610	255,0,0	2	540,930	0,680	540_681	13
HDV1b	0	1629	7209d34a-4998-4826-a406-e55904af2852	60	-	0	1629	255,0,0	2	1129,450	0,1179	1129_1180	1143
HDV1b	0	1116	b1824890-6ecb-4769-880a-cc858ef1b394	60	-	0	1116	255,0,0	2	711,341	0,775	711_776	11
HDV1b	0	1290	ffb13b8a-1893-4b1b-9622-2ff6e22ddeae	60	-	0	1290	255,0,0	2	1129,107	0,1183	1129_1184	387
HDV1b	0	1630	d7abd6e2-3d0d-48de-9cfa-226061714f7d	60	-	0	1630	255,0,0	2	243,228	0,1402	243_1403	2
HDV1b	0	1630	a86dfe90-0a4a-4515-901d-fecf6f2e637e	60	-	0	1630	255,0,0	2	679,829	0,801	679_802	4
HDV1b	0	1630	2f56f40b-3722-459a-9394-5e52d2ff7110	60	-	0	1630	255,0,0	2	1344,240	0,1390	1344_1391	3
HDV1b	0	1610	fe4e3c90-9af1-4373-a595-8c2bd65dd1fa	60	-	0	1610	255,0,0	2	465,593	0,1017	465_1018	24
HDV1b	0	1119	5c215228-4f45-4797-bcbd-f7e38123e9ee	60	-	0	1119	255,0,0	2	14,788	0,331	14_332	1
HDV1b	0	1630	f36262b4-749c-499c-9918-20086968f2d3	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	9322b946-6d20-43f5-928a-be74fa75d5dc	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
HDV1b	0	1119	9540a248-2b7d-45ed-8533-8664c38b2f59	60	-	0	1119	255,0,0	2	450,211	0,908	450_909	1
HDV1b	0	1365	c8064b06-5ddf-47e9-94f8-d5bdd878f2e8	60	-	0	1365	255,0,0	2	1004,196	0,1169	1004_1170	2
HDV1b	0	1630	1e172f75-d83c-4206-80b3-08771cf712c3	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1630	2d63095b-6a77-4b1b-9b10-dd8428f05355	60	-	0	1630	255,0,0	2	148,321	0,1309	148_1310	249
HDV1b	0	1116	93772a22-3296-4ab9-b5d1-16b0c4650629	60	-	0	1116	255,0,0	2	410,70	0,1046	410_1047	4
HDV1b	0	1629	5e5f593f-0725-4727-a574-705c2636bb20	60	-	0	1629	255,0,0	2	1348,200	0,1429	1348_1430	34
HDV1b	0	1110	a30877ea-6afa-4cdf-8d36-b0f850895e16	60	-	0	1110	255,0,0	2	670,322	0,788	670_789	34
HDV1b	0	1630	b7a9e5eb-f555-4df9-908e-5c4bba221966	60	-	0	1630	255,0,0	2	694,873	0,757	694_758	20
HDV1b	0	1630	a49fa53a-2800-4e18-bd79-08820cdb6436	60	-	0	1630	255,0,0	2	1245,286	0,1344	1245_1345	1
HDV1b	0	1629	f484ee84-98d7-494a-bb48-e996d6eb876b	60	-	0	1629	255,0,0	2	201,367	0,1262	201_1263	25
HDV1b	0	1626	f3ae56a8-5633-4905-a08f-3c1a0e88dbb4	60	-	0	1626	255,0,0	2	57,227	0,1399	57_1400	9
HDV1b	0	1630	29330f95-afda-49a7-8ae8-d85e6ee3e0b1	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	e0c3ff5f-8723-4a9e-a5cf-f063154d7cf5	60	-	0	1630	255,0,0	2	148,327	0,1303	148_1304	23
HDV1b	0	1630	fb64878c-9d1a-42a9-bace-a5785fb97a76	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1629	2d2cb5ad-e193-4be4-a1dd-aa6a204c888f	60	-	0	1629	255,0,0	2	1349,200	0,1429	1349_1430	5
HDV1b	0	1225	492b8a56-6a42-4ed0-83a5-5f9bdcd07f1d	60	-	0	1225	255,0,0	2	1129,46	0,1179	1129_1180	1143
HDV1b	0	1629	f9c358ca-3f13-4a00-bdd0-e4397f87fe20	60	-	0	1629	255,0,0	2	1088,460	0,1169	1088_1170	40
HDV1b	0	1630	171bb8b7-c0f3-4a02-9ce2-14b6e751569d	60	-	0	1630	255,0,0	2	360,557	0,1073	360_1074	1
HDV1b	0	1629	2063e09d-cd7d-45eb-bd21-fcd721c52d4f	60	-	0	1629	255,0,0	2	651,815	0,814	651_815	31
HDV1b	0	1630	f9e3269b-e242-4068-96b3-3edb2907db80	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	b5a1ead8-807d-458c-a48b-01aae11d27f4	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1617	2c7a21f9-b489-41d3-9c66-3d8e101bfb12	60	-	0	1617	255,0,0	2	40,100	0,1517	40_1518	2
HDV1b	0	1614	517f77ac-861e-4fab-8b8b-fa042bd1ab3a	60	-	0	1614	255,0,0	2	1129,431	0,1183	1129_1184	387
HDV1b	0	1629	67761f96-c14f-4e82-a5e1-9e3dcff46a58	60	-	0	1629	255,0,0	2	48,221	0,1408	48_1409	5
HDV1b	0	1629	81b4bb75-54e4-4668-bf7c-5b869414f23d	60	-	0	1629	255,0,0	2	248,460	0,1169	248_1170	14
HDV1b	0	1630	a0655ccb-2b67-4e97-9135-45391e7b71e0	60	-	0	1630	255,0,0	2	148,461	0,1169	148_1170	5
HDV1b	0	1630	707ccf0b-3231-4974-848d-a7ad9825ee3a	60	-	0	1630	255,0,0	2	1129,99	0,1531	1129_1532	1
HDV1b	0	1630	366cd105-167f-4bac-a8b5-09f851083fbc	60	-	0	1630	255,0,0	2	22,330	0,1300	22_1301	3
HDV1b	0	1116	e3ae503c-0d5d-41c0-884c-76786a60eed4	60	-	0	1116	255,0,0	2	623,430	0,686	623_687	1
HDV1b	0	1630	307bc9a2-e004-4169-9fa5-93e8e1017d92	60	-	0	1630	255,0,0	2	261,393	0,1237	261_1238	2
HDV1b	0	1614	7e0fa4ea-6b68-4b59-abe9-756a29f2d0f7	60	-	0	1614	255,0,0	2	201,352	0,1262	201_1263	25
HDV1b	0	1616	b758dd40-c573-427f-9755-1b6d0b56526b	60	-	0	1616	255,0,0	2	148,307	0,1309	148_1310	249
HDV1b	0	1629	f40e4787-e08c-4494-912a-c60ea193bba3	60	-	0	1629	255,0,0	2	1129,450	0,1179	1129_1180	1143
HDV1b	0	1626	0faba6a8-c893-4186-b7dc-1e99f3f90266	60	-	0	1626	255,0,0	2	887,671	0,955	887_956	3
HDV1b	0	1630	638371a3-0aaf-4f69-b0f3-464f14c3966a	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1630	e7b22685-a961-4e44-973b-c68d70e2b674	60	-	0	1630	255,0,0	2	960,174	0,1456	960_1457	3
HDV1b	0	1630	74b906be-0c85-47c8-9ecb-45220ec057f2	60	-	0	1630	255,0,0	2	261,240	0,1390	261_1391	7
HDV1b	0	1630	c6cd6004-715a-4baa-b66a-1254617c1e39	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1609	d79af435-c871-405a-88c5-22bfb96e9256	60	-	0	1609	255,0,0	2	1327,185	0,1424	1327_1425	7
HDV1b	0	1630	c271d995-7999-48b4-a245-d1bb60cac861	60	-	0	1630	255,0,0	2	673,126	0,1504	673_1505	9
HDV1b	0	1630	a6f35470-2440-4036-b01b-8de438c5afad	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	890e283b-47ee-4c99-8389-e94953feab77	60	-	0	1630	255,0,0	2	57,1491	0,139	57_140	4
HDV1b	0	1626	1b51f015-771c-445e-81ed-3c8510449a54	60	-	0	1626	255,0,0	2	1367,197	0,1429	1367_1430	412
HDV1b	0	1630	f0c06639-7d9f-4b3e-bd91-1539e84bfb61	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
HDV1b	0	1629	955ae9c8-1b25-4dac-97f6-40fb44deb397	60	-	0	1629	255,0,0	2	1129,457	0,1172	1129_1173	22
HDV1b	0	1630	80c1311f-cec7-486d-b0ce-62a20d5632ff	60	-	0	1630	255,0,0	2	148,327	0,1303	148_1304	23
HDV1b	0	1629	a6a6a55c-a5cc-4fff-abb7-48504f71fc88	60	-	0	1629	255,0,0	2	687,739	0,890	687_891	1
HDV1b	0	1630	3f6e1f6d-5679-4df7-abe0-634bc17922ee	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	719dd9af-4501-4f99-889f-15dd11fdf902	60	-	0	1630	255,0,0	2	535,704	0,926	535_927	55
HDV1b	0	1343	373cb9b1-4034-4ea9-834e-58bcb9c1f71f	60	-	0	1343	255,0,0	2	1129,164	0,1179	1129_1180	1143
HDV1b	0	730	d4d64411-f587-481d-977c-1f5a35781a5b	60	-	0	730	255,0,0	2	540,68	0,662	540_663	1
HDV1b	0	1630	583cb874-b794-4c42-a0b4-3ada2facc33e	60	-	0	1630	255,0,0	2	1348,201	0,1429	1348_1430	34
HDV1b	0	1630	8393835e-95e9-4bbb-9ebc-7d0f38efba8b	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1629	3067949f-c3a1-4af6-a312-93ba237434b9	60	-	0	1629	255,0,0	2	777,600	0,1029	777_1030	1
HDV1b	0	1616	a48efc04-5a95-43fa-8cc6-5746bb9cd814	60	-	0	1616	255,0,0	2	367,534	0,1082	367_1083	46
HDV1b	0	1630	dab8be12-74c7-4ac0-8119-c62d1bf6c2bd	60	-	0	1630	255,0,0	2	270,439	0,1191	270_1192	23
HDV1b	0	1630	14267469-24ca-41e3-98fe-36ed0939a1c4	60	-	0	1630	255,0,0	2	960,434	0,1196	960_1197	4
HDV1b	0	1630	3fed3dd8-06fa-46ad-8dbc-af65c566db29	60	-	0	1630	255,0,0	2	388,411	0,1219	388_1220	35
HDV1b	0	1343	2cf5d978-5b32-437c-b80f-b21ecb466bb0	60	-	0	1343	255,0,0	2	540,663	0,680	540_681	13
HDV1b	0	1630	1b8e1304-3608-461c-aefe-ad14c17d2c9c	60	-	0	1630	255,0,0	2	437,1138	0,492	437_493	1
HDV1b	0	1630	5e80732d-0e78-47f8-a7ca-f0f828158e0a	60	-	0	1630	255,0,0	2	133,339	0,1291	133_1292	16
HDV1b	0	1630	03f2eaa4-aa45-4a7f-8ab4-bed0047058b9	46	-	0	1630	255,0,0	2	152,294	0,1336	152_1337	3
HDV1b	0	1629	3bd4661d-8a18-4ac6-b751-66482cadee7a	60	-	0	1629	255,0,0	2	847,624	0,1005	847_1006	1
HDV1b	0	1629	6cc446e8-f844-4356-addd-2210e50e5239	60	-	0	1629	255,0,0	2	553,967	0,662	553_663	2
HDV1b	0	1630	22a834cc-dfe8-4fa1-9c24-22daf680b69b	60	-	0	1630	255,0,0	2	148,327	0,1303	148_1304	23
HDV1b	0	1630	4c65c24d-6c5c-4574-ba79-8e93051efee9	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	0674f259-c2e0-4483-b37d-47a9d6b4ec68	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
HDV1b	0	1630	de533a14-c3f0-4025-a3fa-90e00f69de24	60	-	0	1630	255,0,0	2	351,519	0,1111	351_1112	3
HDV1b	0	1630	0a70e4c7-cd66-4530-a407-3ebc6e80fea0	60	-	0	1630	255,0,0	2	1353,206	0,1424	1353_1425	125
HDV1b	0	1630	38072a39-7031-405e-a6b3-0cc614f53cb3	60	-	0	1630	255,0,0	2	148,321	0,1309	148_1310	249
HDV1b	0	1630	964cf9bc-a1a8-4fdb-bb4e-925f7030196a	60	-	0	1630	255,0,0	2	673,126	0,1504	673_1505	9
HDV1b	0	1630	43a9a070-db53-41ab-b959-bb3ec833c0e3	60	-	0	1630	255,0,0	2	217,106	0,1524	217_1525	2
HDV1b	0	1625	8f35880c-45d1-4eff-ac11-b478a4c37acd	60	-	0	1625	255,0,0	2	1129,446	0,1179	1129_1180	1143
HDV1b	0	1630	449b2920-da73-4db5-9588-2467ef18e40a	60	-	0	1630	255,0,0	2	164,339	0,1291	164_1292	11
HDV1b	0	1630	449b2920-da73-4db5-9588-2467ef18e40a	29	-	0	1630	255,0,0	2	547,339	0,1291	547_1292	1
HDV1b	0	1152	be274dc6-1652-49e3-86fb-ada3837d3d68	60	-	0	1152	255,0,0	2	293,800	0,352	293_353	1
HDV1b	0	1630	66ace672-a0f8-4e3e-868f-c7714afda4d3	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1630	4950c189-a192-4c78-bb6c-07a109fd74b1	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	5ea235a7-2510-4799-a9c8-f399ea0c8f8c	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
HDV1b	0	1629	b519753c-dcc9-4eb4-ba63-a43cffc11569	60	-	0	1629	255,0,0	2	351,1220	0,409	351_410	1
HDV1b	0	1630	3a2bac25-291d-4d44-a61a-3970678f8211	60	-	0	1630	255,0,0	2	830,751	0,879	830_880	1
HDV1b	0	1630	628a1fe2-a468-437d-ab5b-685b4cfdc51a	60	-	0	1630	255,0,0	2	639,342	0,1288	639_1289	1
HDV1b	0	1616	7ceab060-7cea-48e5-9385-733a24123645	60	-	0	1616	255,0,0	2	1129,437	0,1179	1129_1180	1143
HDV1b	0	1609	9848f52f-899c-4ecc-ade6-c08015f50a94	60	-	0	1609	255,0,0	2	255,397	0,1212	255_1213	37
HDV1b	0	1630	18357a19-18a8-4eed-8e76-ed8dc63f3548	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	64d517bf-27d1-492d-9e20-c39f67450911	60	-	0	1630	255,0,0	2	804,776	0,854	804_855	1
HDV1b	0	1630	841dc3d0-366b-40d8-8cc5-abe24e18f96a	60	-	0	1630	255,0,0	2	1485,85	0,1545	1485_1546	2
HDV1b	0	1628	ca4c674a-17f3-48c9-a63a-0a3a2fa45302	60	-	0	1628	255,0,0	2	639,199	0,1429	639_1430	5
HDV1b	0	1630	04b78ad4-0f6d-4ee5-af5a-a8e5a02878d7	60	-	0	1630	255,0,0	2	785,783	0,847	785_848	8
HDV1b	0	1626	30b750ee-ba7a-4137-8def-17525fdf77e2	60	-	0	1626	255,0,0	2	1364,202	0,1424	1364_1425	9
HDV1b	0	1630	9b60886c-7d6d-4419-a6ab-182c9fe7914c	60	-	0	1630	255,0,0	2	410,59	0,1571	410_1572	13
HDV1b	0	1629	ff282670-85e2-4e70-8fba-20976b896d89	60	-	0	1629	255,0,0	2	1098,488	0,1141	1098_1142	1
HDV1b	0	1630	f9268760-385a-4692-9056-e263c39a25a9	60	-	0	1630	255,0,0	2	450,1124	0,506	450_507	2
HDV1b	0	1629	cd1d5b96-e868-4934-ac2c-dc0c032aa678	60	-	0	1629	255,0,0	2	410,68	0,1561	410_1562	34
HDV1b	0	1630	30499829-3681-4905-a532-96e4154673de	60	-	0	1630	255,0,0	2	52,201	0,1429	52_1430	9
HDV1b	0	1630	3f9a69ea-8bba-48e4-950e-3cef783c85a3	60	-	0	1630	255,0,0	2	639,613	0,1017	639_1018	1
HDV1b	0	1628	ab8a127a-bea3-4da9-8e25-0121539bd250	60	-	0	1628	255,0,0	2	1129,449	0,1179	1129_1180	1143
HDV1b	0	1630	49cf5184-1518-4d07-97f7-8b042fe96299	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1629	efcaa27c-5b6d-43c0-a0df-1f71e4d10f61	60	-	0	1629	255,0,0	2	1256,275	0,1354	1256_1355	1
HDV1b	0	1630	b9eb5dbb-9176-4397-8dac-d542a9cde0ee	60	-	0	1630	255,0,0	2	679,126	0,1504	679_1505	22
HDV1b	0	1601	2280b1e6-a256-402c-9745-514c337b1dbf	60	-	0	1601	255,0,0	2	1082,177	0,1424	1082_1425	1
HDV1b	0	1132	9c9d41de-d359-4f59-a535-8dfae7c6ab1e	60	-	0	1132	255,0,0	2	670,344	0,788	670_789	34
HDV1b	0	1630	a194e78e-3ce1-4d31-8c32-82281d743651	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1626	241e4084-6fd1-4ac9-8757-984da6075d75	60	-	0	1626	255,0,0	2	1129,443	0,1183	1129_1184	387
HDV1b	0	1630	0fceb84c-c2e8-4466-8e4c-3229013b09ef	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
HDV1b	0	1630	1eb629d1-e8b1-4886-ad6c-3203c8cabfc5	60	-	0	1630	255,0,0	2	1329,233	0,1397	1329_1398	4
HDV1b	0	1629	83e3f244-6696-4402-b4a9-c37a8c266a05	60	-	0	1629	255,0,0	2	1348,200	0,1429	1348_1430	34
HDV1b	0	1630	d81fdee6-371d-41c4-9ce1-42d354dd6521	60	-	0	1630	255,0,0	2	413,1135	0,495	413_496	1
HDV1b	0	1110	c4c31fd3-a0dc-45f8-8acc-79b97a58fbc9	60	-	0	1110	255,0,0	2	553,310	0,800	553_801	1
HDV1b	0	1630	25447d13-72e7-4f9a-8440-82d14329779f	60	-	0	1630	255,0,0	2	148,321	0,1309	148_1310	249
HDV1b	0	1630	9a7306b0-4aa3-4a01-9b38-2d7a7f018460	60	-	0	1630	255,0,0	2	255,418	0,1212	255_1213	37
HDV1b	0	1630	6401d795-bbfd-4be3-ade3-5b1cb6154259	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1616	48ec82b1-90dd-4609-92f3-31baa939608b	60	-	0	1616	255,0,0	2	1129,437	0,1179	1129_1180	1143
HDV1b	0	1630	a32551bb-26af-4c3f-917a-4022a5f9a34e	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	30c0f9e8-8434-431b-ad12-8b3c69178531	60	-	0	1630	255,0,0	2	847,704	0,926	847_927	15
HDV1b	0	1616	a4039def-7e4b-4a60-880a-861bc2be5a93	60	-	0	1616	255,0,0	2	1162,280	0,1336	1162_1337	3
HDV1b	0	1629	42dc3b7e-46e0-4022-bfbb-79416e8bfea2	60	-	0	1629	255,0,0	2	351,1134	0,495	351_496	1
HDV1b	0	1630	065b521a-6871-4367-aab4-6b32ce56f871	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	882	587cdc51-fc59-47d4-9098-3e0947419396	60	-	0	882	255,0,0	2	394,409	0,473	394_474	1
HDV1b	0	1617	13f9934e-85e9-41e6-b060-b6c996379cc0	60	-	0	1617	255,0,0	2	847,373	0,1244	847_1245	1
HDV1b	0	1630	ce1b77bd-a001-4185-95e5-6699e253041f	60	-	0	1630	255,0,0	2	99,1278	0,352	99_353	1
HDV1b	0	1602	f90d6fbb-7a8b-4ed2-82e0-281317791101	60	-	0	1602	255,0,0	2	1367,173	0,1429	1367_1430	412
HDV1b	0	1616	f0c37890-8f21-483e-a333-5d104e5382ff	60	-	0	1616	255,0,0	2	1129,433	0,1183	1129_1184	387
HDV1b	0	1628	0dd6b0c9-2aec-423f-bf9f-fa7091960cd3	60	-	0	1628	255,0,0	2	1129,449	0,1179	1129_1180	1143
HDV1b	0	1630	92af46f5-d8c7-4169-a8e0-c1660295216b	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	406f91bf-f14b-4dc3-9b10-316e3b927a80	60	-	0	1630	255,0,0	2	142,308	0,1322	142_1323	22
HDV1b	0	1629	402af362-8e29-4ea2-b6bf-579ec3aa09f0	60	-	0	1629	255,0,0	2	342,516	0,1113	342_1114	27
HDV1b	0	1629	f857def0-ac10-414e-bcda-bdbc43bdc48e	60	-	0	1629	255,0,0	2	689,112	0,1517	689_1518	119
HDV1b	0	1359	294c9efc-929a-4ddd-93a2-5bdfee2b0408	60	-	0	1359	255,0,0	2	1129,180	0,1179	1129_1180	1143
HDV1b	0	1630	e29cb756-8bc7-4812-a738-285af084eacb	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	0975d0d7-b79e-436c-9fc2-47176e2de7fa	60	-	0	1630	255,0,0	2	1367,201	0,1429	1367_1430	412
HDV1b	0	1329	44175a88-fd35-4fa7-a60c-a553f31cedb5	60	-	0	1329	255,0,0	2	972,293	0,1036	972_1037	1
HDV1b	0	1629	0ce11a81-bb78-47d6-9f9a-fd78edabdd40	60	-	0	1629	255,0,0	2	1099,460	0,1169	1099_1170	3
HDV1b	0	1630	86554ae0-a2ba-4c88-ad5a-f4028151b0d0	60	-	0	1630	255,0,0	2	714,294	0,1336	714_1337	1
HDV1b	0	1630	f16aa428-4369-4cb2-a80d-07d6562b32f1	60	-	0	1630	255,0,0	2	261,684	0,946	261_947	1
HDV1b	0	1595	436eddab-bcbf-46d1-b067-69fe92663a3b	60	-	0	1595	255,0,0	2	505,344	0,1251	505_1252	16
HDV1b	0	1630	2b03fb35-4a32-42aa-aacb-d15734dd73d0	60	-	0	1630	255,0,0	2	331,1201	0,429	331_430	2
HDV1b	0	1389	0ffce601-fcaa-4f32-aa94-99903e988a81	60	-	0	1389	255,0,0	2	465,215	0,1174	465_1175	4
HDV1b	0	1616	f7d0a2a1-282b-43a1-9ea0-e4d2d75b2236	60	-	0	1616	255,0,0	2	1353,192	0,1424	1353_1425	125
HDV1b	0	1630	8fd96054-08b6-43e5-b832-ea3cd62c6bdc	60	-	0	1630	255,0,0	2	113,272	0,1358	113_1359	1
HDV1b	0	1630	745e4fbb-b997-49dd-8d27-9dcef3bfbb74	60	-	0	1630	255,0,0	2	388,529	0,1101	388_1102	6
HDV1b	0	1630	322123f0-d6bb-44ac-aa61-e254fc18b410	60	-	0	1630	255,0,0	2	31,704	0,926	31_927	1
HDV1b	0	1626	347374a7-24bb-48dd-9d2d-e57de37b00ef	60	-	0	1626	255,0,0	2	460,282	0,1344	460_1345	1
HDV1b	0	1613	1c3bb6b3-29ea-446d-ac80-609cf40e0dda	60	-	0	1613	255,0,0	2	1129,434	0,1179	1129_1180	1143
HDV1b	0	1630	085c2e13-da54-4642-adae-36f1685d5c13	60	-	0	1630	255,0,0	2	535,704	0,926	535_927	55
HDV1b	0	1630	a5393d79-2ac5-46b0-aca0-ec3b8bc58947	60	-	0	1630	255,0,0	2	450,456	0,1174	450_1175	5
HDV1b	0	1630	d135efe4-e81b-4e08-93ac-27c213ac1189	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	2d908660-c974-4d5a-9402-e3cf418cc3f7	60	-	0	1630	255,0,0	2	387,641	0,989	387_990	1
HDV1b	0	1630	12171354-a184-4842-ba88-208e0c461b9c	60	-	0	1630	255,0,0	2	367,548	0,1082	367_1083	46
HDV1b	0	1630	388c7d19-6448-4143-bfb9-781367505126	60	-	0	1630	255,0,0	2	1353,201	0,1429	1353_1430	13
HDV1b	0	1626	92e9ae02-1901-4e1f-973f-09f3fb8403fa	60	-	0	1626	255,0,0	2	261,1299	0,327	261_328	1
HDV1b	0	1630	93f06d36-4caa-4a85-809d-93a33b4bb7fe	60	-	0	1630	255,0,0	2	142,330	0,1300	142_1301	17
HDV1b	0	1630	5c35a0db-bb5e-4072-b070-c678a7d5a9ce	60	-	0	1630	255,0,0	2	166,285	0,1345	166_1346	6
HDV1b	0	1308	0dbb3642-a79f-4f85-8642-4c4c444904fe	60	-	0	1308	255,0,0	2	1129,125	0,1183	1129_1184	387
HDV1b	0	1629	aaab7299-dd0e-4166-b15f-a42beab03d36	60	-	0	1629	255,0,0	2	1129,450	0,1179	1129_1180	1143
HDV1b	0	1630	8ed88c77-d066-4f41-93d8-490829ff4c14	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1629	7414dc57-b9f8-448b-b538-4f281b475806	60	-	0	1629	255,0,0	2	275,437	0,1192	275_1193	19
HDV1b	0	1630	8775d929-1945-43b2-8db2-95b353efbccc	60	-	0	1630	255,0,0	2	1360,201	0,1429	1360_1430	28
HDV1b	0	1288	01447a1d-c509-4995-a1f2-c31f1ccc559c	60	-	0	1288	255,0,0	2	1129,109	0,1179	1129_1180	1143
HDV1b	0	1630	8301f98e-1d27-44a2-96d4-85443088ef99	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1628	7871d19b-5325-46d5-afaa-2dcd38d01d31	60	-	0	1628	255,0,0	2	185,344	0,1284	185_1285	57
HDV1b	0	1129	8b667b04-cf87-42d1-a707-9285d8c4e3b5	60	-	0	1129	255,0,0	2	742,174	0,955	742_956	1
HDV1b	0	1630	c0e76326-50a7-420c-9213-a75dd44df10c	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1325	f529dc31-9d20-4c26-a267-79f391358c18	60	-	0	1325	255,0,0	2	519,739	0,586	519_587	1
HDV1b	0	1110	857e6290-08e0-45f5-bc6a-02b128859231	60	-	0	1110	255,0,0	2	326,382	0,728	326_729	1
HDV1b	0	1630	1690fe4b-853c-4e1b-8dab-ce06840d30c8	60	-	0	1630	255,0,0	2	1058,461	0,1169	1058_1170	1
HDV1b	0	1630	d96cb130-e325-4219-9306-576810638382	60	-	0	1630	255,0,0	2	1115,467	0,1163	1115_1164	5
HDV1b	0	1629	da2c062e-c374-4cf0-a4a7-5cc84a260f63	60	-	0	1629	255,0,0	2	388,410	0,1219	388_1220	35
HDV1b	0	1630	71855bc3-a9fc-4aee-b913-d93fb5c5a2fb	60	-	0	1630	255,0,0	2	1344,240	0,1390	1344_1391	3
HDV1b	0	1630	2363fd6a-b726-4da6-92f2-dffa58e77e7d	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1610	6be4a4bd-70f7-4156-bf6c-99efa52d30bb	60	-	0	1610	255,0,0	2	49,202	0,1408	49_1409	3
HDV1b	0	1132	bc259126-8a76-40af-82e3-43341164925f	60	-	0	1132	255,0,0	2	670,344	0,788	670_789	34
HDV1b	0	1630	421c61d6-4a4c-46a1-ac3a-f6a158bcbc88	60	-	0	1630	255,0,0	2	689,113	0,1517	689_1518	119
HDV1b	0	1630	d6cc4fa3-e072-4e70-a9ff-7c719990ebc6	60	-	0	1630	255,0,0	2	1088,461	0,1169	1088_1170	40
HDV1b	0	1630	61582501-2f70-4949-ae16-617881c63d7d	60	-	0	1630	255,0,0	2	1129,451	0,1179	1129_1180	1143
HDV1b	0	1630	781dee17-529a-434d-8029-69ea81024bbf	60	-	0	1630	255,0,0	2	1129,447	0,1183	1129_1184	387
