AF324493.2	3399	4636	4e8ddec9-c9c1-489b-b285-48c7ec284384	60	-	3399	4636	255,0,0	2	827,319	0,918	4226_4318	2
AF324493.2	3399	4685	50b95de7-73aa-40af-a09e-6b794e128d00	60	-	3399	4685	255,0,0	2	521,695	0,591	3920_3991	1
AF324493.2	3399	4122	51834b0e-6f2f-4274-a166-b07dd9e516b7	60	-	3399	4122	255,0,0	2	274,399	0,324	3673_3724	1
AF324493.2	3399	4687	52d57cd6-3e8a-4fc9-93c4-0814b478a93d	60	-	3399	4687	255,0,0	2	1138,82	0,1206	4537_4606	1
AF324493.2	3399	4679	556a7455-7e1d-4c58-ad7a-4bb1e4f87e07	60	-	3399	4679	255,0,0	2	352,863	0,417	3751_3817	3
AF324493.2	3399	4639	61347c4e-5f7d-417f-a155-fc6677bd6827	60	-	3399	4639	255,0,0	2	242,949	0,291	3641_3691	4
AF324493.2	3399	4139	6433d15a-a051-4b6f-8e81-2d836356c029	60	-	3399	4139	255,0,0	2	469,65	0,675	3868_4075	2
AF324493.2	3399	4639	678fafd1-c73b-46e5-88f2-aec2677c3c12	60	-	3399	4639	255,0,0	2	121,1047	0,193	3520_3593	1
AF324493.2	3399	4710	6a7287e6-f75c-4c10-a085-b6100f914d73	60	-	3399	4710	255,0,0	2	721,503	0,808	4120_4208	3
AF324493.2	3399	4710	6acafd0c-cca6-4dd0-b177-ac9949a19f65	60	-	3399	4710	255,0,0	2	911,340	0,971	4310_4371	1
AF324493.2	3399	4026	71424f02-c48c-4577-b109-cc4d2ffc90b8	60	-	3399	4026	255,0,0	2	132,423	0,204	3531_3604	1
AF324493.2	3399	4728	74cfc101-965c-4c6f-a366-5966213ba3a9	60	-	3399	4728	255,0,0	2	565,654	0,675	3964_4075	1
AF324493.2	3399	4687	77908e9e-25c0-4aca-900f-9bb795bd9227	60	-	3399	4687	255,0,0	2	50,590	0,698	3449_4098	1
AF324493.2	3399	4636	78151478-de79-4193-9660-b77077384a5d	60	-	3399	4636	255,0,0	2	655,165	0,1072	4054_4472	1
AF324493.2	3399	9453	7b3f9d2d-ecf8-4edf-be97-3ff2aedfa7f7	60	-	3399	9453	255,0,0	2	506,1948	0,4106	3905_7506	1
AF324493.2	3399	10128	80700b47-f7a9-4217-9e66-a96c2af0f4e3	60	-	3399	10128	255,0,0	2	1064,18	0,6711	4463_10111	1
AF324493.2	3399	4593	80ca41ed-0373-481e-9033-22021206aff6	60	-	3399	4593	255,0,0	2	824,232	0,962	4223_4362	3
AF324493.2	3399	4862	8a64dd4d-4cd5-4ce1-8d56-01925b2ea269	60	-	3399	4862	255,0,0	2	234,1057	0,406	3633_3806	1
AF324493.2	3399	4726	8b0b450d-9411-4fd9-b29e-785177c6471a	60	-	3399	4726	255,0,0	2	791,490	0,837	4190_4237	1
AF324493.2	3399	4687	8cc3f02c-fe1a-4785-bb07-a8c43f6b4a92	60	-	3399	4687	255,0,0	2	498,723	0,565	3897_3965	3
AF324493.2	3399	4878	8fc5c2c2-6cd5-48ea-997d-4252e432e096	60	-	3399	4878	255,0,0	2	427,986	0,493	3826_3893	3
AF324493.2	3399	9619	914ce7f5-2723-4bdb-ab71-3a746d2c864b	60	-	3399	9619	255,0,0	3	234,145,2283	0,324,3937	3633_3724_3868_7337	1
AF324493.2	3399	9622	943bf38f-95f4-4884-b05e-8d4e29e54d20	60	-	3399	9622	255,0,0	2	1269,150	0,6073	4668_9473	1
AF324493.2	3399	9504	9a54880d-7f84-4e2f-a2f8-f7d770a4d2c5	60	-	3399	9504	255,0,0	2	448,268	0,5837	3847_9237	1
AF324493.2	3399	4430	9c4f298b-ceb6-42e7-b2ed-ebed1fbee2f1	60	-	3399	4430	255,0,0	2	77,635	0,396	3476_3796	1
AF324493.2	3399	6169	9c9762a7-9beb-4fe7-946f-7ee3e4c16338	60	-	3399	6169	255,0,0	2	176,1660	0,1110	3575_4510	2
AF324493.2	3399	6154	9f2be4a1-2803-4370-949d-8b4e43e8462c	60	-	3399	6154	255,0,0	2	26,2152	0,603	3425_4003	1
AF324493.2	3399	4685	b4234269-31cb-41ce-93b0-4963ddbe5523	60	-	3399	4685	255,0,0	2	1032,164	0,1122	4431_4522	1
AF324493.2	3399	4623	b640cb53-edcf-478c-abed-7a829883f991	60	-	3399	4623	255,0,0	2	388,768	0,456	3787_3856	2
AF324493.2	3399	4726	b6ce58c6-1f45-495f-a37b-231e7ff899eb	60	-	3399	4726	255,0,0	2	568,685	0,642	3967_4042	1
AF324493.2	3399	4638	b78e3ba7-d775-4c9d-b613-45ce393acd4c	60	-	3399	4638	255,0,0	2	335,381	0,858	3734_4258	1
AF324493.2	3399	4722	b7f866f8-dfe9-427a-8f30-89458cec186b	60	-	3399	4722	255,0,0	2	416,846	0,477	3815_3877	1
AF324493.2	3399	4708	b8896292-69a1-4e2c-b27f-83eb9e3c4562	60	-	3399	4708	255,0,0	2	157,937	0,372	3556_3772	1
AF324493.2	3399	4887	bd5aad52-5155-4181-9e54-8c4841faa593	60	-	3399	4887	255,0,0	2	50,1395	0,93	3449_3493	2
AF324493.2	3399	4727	be58566b-e1ce-4c0d-98e6-5ca7925d60e2	60	-	3399	4727	255,0,0	2	111,1146	0,182	3510_3582	1
AF324493.2	3399	9071	c28fc772-7380-4f3b-ad18-61f0a2a8e576	60	-	3399	9071	255,0,0	2	1381,18	0,5654	4780_9054	5
AF324493.2	3399	6136	ca5e8260-0be7-4b62-a87b-af3fe101846d	60	-	3399	6136	255,0,0	2	1564,327	0,2410	4963_5810	1
AF324493.2	3399	4693	d0db2946-779b-468d-b2ee-8ed23d550c11	60	-	3399	4693	255,0,0	2	835,393	0,901	4234_4301	1
AF324493.2	3399	4728	d0e75489-12b2-43c2-88d4-4fe1986691ae	60	-	3399	4728	255,0,0	2	1052,183	0,1146	4451_4546	2
AF324493.2	3399	4599	d3ceaf0f-1780-4e3d-878e-33f968c26c25	60	-	3399	4599	255,0,0	2	1091,42	0,1158	4490_4558	6
AF324493.2	3399	4636	d46fb1b3-9069-4765-81f6-ae8a3abaf645	60	-	3399	4636	255,0,0	2	194,957	0,280	3593_3680	3
AF324493.2	3399	4689	d5f66e85-ce40-430c-8745-2461896be6bb	60	-	3399	4689	255,0,0	2	208,1014	0,276	3607_3676	2
AF324493.2	3399	4636	dc03ec43-7eca-431b-bc21-34b1e23c945e	60	-	3399	4636	255,0,0	2	469,716	0,521	3868_3921	1
AF324493.2	3399	4710	e1772766-397e-43f3-8358-35a959943fb5	60	-	3399	4710	255,0,0	2	599,636	0,675	3998_4075	15
AF324493.2	3399	6139	e4212b0f-fb31-4d2d-8dcd-c12938d1cf09	60	-	3399	6139	255,0,0	2	263,581	0,2159	3662_5559	1
AF324493.2	3399	6172	e436bb1f-6eb1-45f2-9efd-7e66e564c510	60	-	3399	6172	255,0,0	2	1593,1034	0,1739	4992_5139	1
AF324493.2	3399	4710	e56e17a2-a43b-4ee5-9611-3123f354b4ad	60	-	3399	4710	255,0,0	2	186,1035	0,276	3585_3676	1
AF324493.2	3399	4639	e570e6c1-fc9e-42fa-8c87-aaf3417bea94	60	-	3399	4639	255,0,0	2	361,733	0,507	3760_3907	2
AF324493.2	3399	9621	e940d675-0f81-4d3b-8f51-3897f8734c09	60	-	3399	9621	255,0,0	2	121,178	0,6044	3520_9444	1
AF324493.2	3399	4726	ebdac3a4-265c-4df1-b811-8c1b96400e9e	60	-	3399	4726	255,0,0	2	234,1020	0,307	3633_3707	3
AF324493.2	3399	4639	fca8252f-91bb-4b24-91a5-5ab59c04bd0a	60	-	3399	4639	255,0,0	2	427,544	0,696	3826_4096	2
AF324493.2	3400	4108	37910796-bf32-4df2-ae0c-99de07c0a2b0	60	+	3400	4108	255,0,0	2	305,333	0,375	3705_3776	1
AF324493.2	3400	5325	49dfb46d-e4f0-4da0-907a-593ac439e8b4	2	+	3400	5325	255,0,0	2	193,22	0,1903	3593_5304	1
AF324493.2	3400	4700	50776b57-4c70-4d7a-b8ee-2970c30a7ae9	60	+	3400	4700	255,0,0	2	504,332	0,968	3904_4369	1
AF324493.2	3400	6172	7055bcf9-4ad2-4422-af2d-d6809bc2ba84	60	+	3400	6172	255,0,0	2	1450,54	0,2718	4850_6119	1
AF324493.2	3400	4139	83c1c587-2872-4662-8c3b-7de9d3fd5b71	60	+	3400	4139	255,0,0	2	25,263	0,476	3425_3877	1
AF324493.2	3400	4684	8d6136ce-6124-4983-8a63-5a6da47d7b02	60	+	3400	4684	255,0,0	2	1042,196	0,1088	4442_4489	1
AF324493.2	3400	8758	d2837839-5e85-4d79-8c58-bddcb64874c0	60	+	3400	8758	255,0,0	2	610,813	0,4545	4010_7946	1
AF324493.2	3400	6172	e6b40a72-57b1-4044-b9a8-8027a4042c95	60	+	3400	6172	255,0,0	2	2404,292	0,2480	5804_5881	2
AF324493.2	3400	6171	f40ca910-3127-42f8-bcb8-42001bdc19d6	60	+	3400	6171	255,0,0	2	1354,59	0,2712	4754_6113	1
AF324493.2	3400	4816	20c64d09-897d-4225-8ebc-68016403ca91	60	-	3400	4816	255,0,0	2	136,316	0,1100	3536_4501	1
AF324493.2	3400	4777	3c99b5b2-35e1-4183-87a9-0e60736dff8a	60	-	3400	4777	255,0,0	2	468,790	0,587	3868_3988	2
AF324493.2	3400	4660	d0ee0080-7d83-46f4-9333-f6441b959abf	60	-	3400	4660	255,0,0	2	387,768	0,492	3787_3893	2
AF324493.2	3400	4605	dec76209-dbd1-4071-a0b1-66aaac01d9ab	60	-	3400	4605	255,0,0	2	383,647	0,558	3783_3959	1
AF324493.2	3400	4687	ec9555a5-c633-4e26-9123-e1695262312d	60	-	3400	4687	255,0,0	2	937,295	0,992	4337_4393	4
AF324493.2	3401	4726	17a8c50d-07dd-4a3b-9e61-c305d4f5dcdd	60	+	3401	4726	255,0,0	2	805,436	0,889	4206_4291	2
AF324493.2	3401	4139	9061b385-efdc-4485-8f31-9d912e087c40	60	+	3401	4139	255,0,0	2	386,284	0,454	3787_3856	2
AF324493.2	3401	4634	f6216981-0460-4b8d-8642-b3710cb5d436	60	+	3401	4634	255,0,0	2	471,703	0,530	3872_3932	6
AF324493.2	3401	4710	271cd1a2-574b-46a8-a786-d370c2a4409c	60	-	3401	4710	255,0,0	2	822,431	0,878	4223_4280	3
AF324493.2	3401	4132	2deb4494-2cdd-4715-881a-836d7fbfff43	60	-	3401	4132	255,0,0	2	506,91	0,640	3907_4042	1
AF324493.2	3401	4791	3aacebcb-afaf-40fb-8642-dd48be744ec5	60	-	3401	4791	255,0,0	2	58,1101	0,289	3459_3691	1
AF324493.2	3401	8344	a2262348-3654-4bc3-af25-d2f178a956ef	60	-	3401	8344	255,0,0	2	690,17	0,4926	4091_8328	1
AF324493.2	3401	4110	bba9646c-e35b-4d34-ac5b-fb416b829e07	60	-	3401	4110	255,0,0	2	386,273	0,436	3787_3838	1
AF324493.2	3401	4140	c52b651c-1b58-4f75-95e8-c04ef29dfff6	60	-	3401	4140	255,0,0	2	350,324	0,415	3751_3817	3
AF324493.2	3401	4643	e2737c0b-0065-4fed-a51d-2f59d24ef082	60	-	3401	4643	255,0,0	2	471,712	0,530	3872_3932	6
AF324493.2	3401	4687	ed225c96-bb18-4cee-9f98-93e6a19dc2f1	60	-	3401	4687	255,0,0	2	240,871	0,415	3641_3817	1
AF324493.2	3403	4643	3b74c558-c425-45be-9fa7-3e0436b4d5cb	60	-	3403	4643	255,0,0	2	190,257	0,983	3593_4387	1
AF324493.2	3403	4697	3ed9dfaf-bec8-42cb-a959-9379ccd0dc5c	60	-	3403	4697	255,0,0	2	161,1065	0,229	3564_3633	1
AF324493.2	3403	4710	534ad53d-8763-47cd-821a-5444a66dfd65	60	-	3403	4710	255,0,0	2	408,544	0,763	3811_4167	1
AF324493.2	3403	6176	b1dae3ea-ae50-4c3e-b15b-d47a7f7d1125	60	-	3403	6176	255,0,0	2	517,724	0,2049	3920_5453	1
AF324493.2	3403	4791	c761f255-00db-4aa4-a2ad-523d10a2e6ba	60	-	3403	4791	255,0,0	2	96,1087	0,301	3499_3705	1
AF324493.2	3405	4131	7a404c19-b79b-4a68-a592-276073ed275b	60	+	3405	4131	255,0,0	2	44,374	0,352	3449_3758	1
AF324493.2	3405	4636	65a2a293-523b-48e0-a936-01aabe8dacb5	60	-	3405	4636	255,0,0	2	134,760	0,471	3539_3877	1
AF324493.2	3405	4422	7b9592c0-59bf-4064-befb-ff34b6adf441	60	-	3405	4422	255,0,0	2	188,756	0,261	3593_3667	2
AF324493.2	3405	4687	9b2e8230-f653-4b08-baed-a220f13d4f27	60	-	3405	4687	255,0,0	2	577,586	0,696	3982_4102	2
AF324493.2	3406	4636	0179a7b4-04db-4e01-8762-b1393c1330af	60	+	3406	4636	255,0,0	2	680,475	0,755	4086_4162	16
AF324493.2	3406	4687	19302ae1-367d-4657-8649-361b10714b7f	60	+	3406	4687	255,0,0	2	256,781	0,500	3662_3907	1
AF324493.2	3406	4687	26d3d448-1f61-4bd8-85bd-b361533d8f33	60	+	3406	4687	255,0,0	2	939,293	0,988	4345_4395	1
AF324493.2	3406	5321	34f11fae-ef8f-4667-bea8-5bdb9e944425	60	+	3406	5321	255,0,0	2	1228,19	0,1896	4634_5303	2
AF324493.2	3406	4133	62a53e6c-d11c-4986-b952-f33cdfd07dd7	60	+	3406	4133	255,0,0	2	458,102	0,625	3864_4032	1
AF324493.2	3406	4687	913aaf27-ea76-462c-b105-0366e5b611da	60	+	3406	4687	255,0,0	2	931,283	0,998	4337_4405	7
AF324493.2	3406	4636	99c47ad0-c59f-4c99-9438-7dcc950190d9	60	+	3406	4636	255,0,0	2	820,110	0,1120	4226_4527	1
AF324493.2	3406	4682	e0332883-37d6-41d2-8117-14fba81f4314	60	+	3406	4682	255,0,0	2	941,267	0,1009	4347_4416	4
AF324493.2	3406	5021	e0f68c21-8871-4b8a-83dc-8ed2c0c620cb	60	+	3406	5021	255,0,0	2	893,660	0,955	4299_4362	5
AF324493.2	3406	4874	9418b55c-af01-4677-8606-04757da08511	60	-	3406	4874	255,0,0	2	1016,371	0,1097	4422_4504	4
AF324493.2	3406	4777	a6e57144-0279-47ea-9ce7-dfbd10b36d94	60	-	3406	4777	255,0,0	2	628,570	0,801	4034_4208	1
AF324493.2	3407	4792	1fd75b72-28b6-4125-b57c-f61d78fea229	60	+	3407	4792	255,0,0	2	38,304	0,1081	3445_4489	2
AF324493.2	3407	4118	d5272635-a050-479c-bee6-1aa41c8c0724	60	+	3407	4118	255,0,0	2	217,324	0,387	3624_3795	1
AF324493.2	3407	4590	1f7c0c60-f031-4ca2-ade4-c1932890ae6e	60	-	3407	4590	255,0,0	2	419,675	0,508	3826_3916	2
AF324493.2	3407	6653	849e5155-e9c9-45d0-8876-7d3de9641afa	60	-	3407	6653	255,0,0	2	18,694	0,2552	3425_5960	1
AF324493.2	3408	4636	0ddf30f0-be35-478c-8a60-6607445bbca2	60	+	3408	4636	255,0,0	2	343,781	0,447	3751_3856	1
AF324493.2	3408	4139	607f4369-eb71-4704-b7c8-27a6781cea94	60	+	3408	4139	255,0,0	2	216,449	0,282	3624_3691	2
AF324493.2	3408	4687	9bf085af-e21f-422f-8ffa-46234442e7db	18	+	3408	4687	255,0,0	2	37,199	0,1080	3445_4489	2
AF324493.2	3408	4770	4173f66b-dcc2-448d-879b-c730c9481844	60	-	3408	4770	255,0,0	2	6,261	0,1101	3414_4510	1
AF324493.2	3408	4140	a594ab6c-26d9-4ec1-9db1-2a554284536a	60	-	3408	4140	255,0,0	2	379,264	0,468	3787_3877	3
AF324493.2	3408	9623	c04ab607-00f5-4167-a88c-50f751adf000	60	-	3408	9623	255,0,0	2	6,3234	0,2981	3414_6390	1
AF324493.2	3409	4726	1c454a32-4b31-4070-b2cb-dfc8c9adafc2	60	-	3409	4726	255,0,0	2	677,586	0,731	4086_4141	2
AF324493.2	3409	6172	1cb68594-8a6f-4fec-b63f-6765f13d9cf9	60	-	3409	6172	255,0,0	2	8,1290	0,1473	3417_4883	1
AF324493.2	3409	4140	a25e0ac0-5170-4d33-a09f-1b0b07ebb6d0	60	-	3409	4140	255,0,0	2	232,450	0,281	3641_3691	4
AF324493.2	3410	4691	0eee9373-c243-4b98-98d0-0dc4afc57150	60	+	3410	4691	255,0,0	2	676,484	0,797	4086_4208	1
AF324493.2	3410	4622	5db963ad-f782-4ad2-b22f-5df9f3b03e70	60	+	3410	4622	255,0,0	2	16,863	0,349	3426_3760	1
AF324493.2	3411	4139	4a3f7f45-fc2d-4046-a290-7935239f3640	60	+	3411	4139	255,0,0	2	196,137	0,591	3607_4003	1
AF324493.2	3411	4697	712dfe0f-bf0a-42ae-aa67-47b2f101678a	60	-	3411	4697	255,0,0	2	196,950	0,336	3607_3748	2
AF324493.2	3411	4673	ab203381-94ff-4a63-947a-0022f69b5b2b	60	-	3411	4673	255,0,0	2	61,788	0,474	3472_3886	1
AF324493.2	3413	4710	99670389-1ad9-4917-9c5b-036eb75df0dc	60	+	3413	4710	255,0,0	2	63,1078	0,219	3476_3633	1
AF324493.2	3414	4685	450c1dee-9f27-4679-9699-8070a1735dda	60	+	3414	4685	255,0,0	2	100,848	0,423	3514_3838	1
AF324493.2	3415	4688	cbabf5e0-9965-4df6-95e7-3907702d1263	60	-	3415	4688	255,0,0	2	226,941	0,332	3641_3748	2
AF324493.2	3417	4642	e1d84e1d-af8f-4b38-aed4-f3660454285e	60	+	3417	4642	255,0,0	2	32,227	0,998	3449_4416	1
AF324493.2	3418	4639	80849046-722b-4555-b478-ad8d5308e61b	60	-	3418	4639	255,0,0	2	634,339	0,882	4052_4301	1
AF324493.2	3419	5764	04c03811-ab53-41fb-b986-f3ad510b9e1c	60	+	3419	5764	255,0,0	2	629,21	0,2324	4048_5744	1
AF324493.2	3419	4697	9459916c-1d1d-4250-8e28-631a2a4784c1	60	+	3419	4697	255,0,0	3	596,209,112	0,881,1166	4015_4301_4509_4586	1
AF324493.2	3419	4710	da6e2979-73b5-4c3e-bce6-7dba94ebc104	60	+	3419	4710	255,0,0	2	528,687	0,604	3947_4024	2
AF324493.2	3420	5006	2fd99424-d4e7-45ed-ad7c-ee48b06e399e	60	+	3420	5006	255,0,0	2	589,932	0,654	4009_4075	1
AF324493.2	3424	4687	00709741-bda2-489d-84b3-6dc3bc9a70c4	60	+	3424	4687	255,0,0	2	218,613	0,650	3642_4075	1
AF324493.2	3426	4641	a1f9f091-1994-47d8-9109-3a3342f651c3	60	+	3426	4641	255,0,0	2	987,183	0,1032	4413_4459	1
AF324493.2	3427	4639	2f11832b-5e0a-429d-9c5c-79f731173a55	60	+	3427	4639	255,0,0	2	333,823	0,389	3760_3817	2
AF324493.2	3429	3870	c1694a8e-9a64-46d8-908e-4cbd349dd3a1	36	+	3429	3870	255,0,0	2	195,180	0,261	3624_3691	2
AF324493.2	3431	4132	f41d2ba3-a570-4327-9f33-96555341a3f1	60	+	3431	4132	255,0,0	2	277,327	0,374	3708_3806	1
AF324493.2	3432	5028	bbe796da-bb06-4872-8dd8-b2b2f64bc62f	60	-	3432	5028	255,0,0	2	1222,288	0,1308	4654_4741	1
AF324493.2	3433	4726	5b5b7c1f-6e1a-4fb9-927f-31e9e0d3702e	60	-	3433	4726	255,0,0	2	64,1163	0,130	3497_3564	1
AF324493.2	3438	5076	0480cd07-c555-4a6b-b098-2dd6d3a55a8f	60	+	3438	5076	255,0,0	2	50,1548	0,90	3488_3529	2
AF324493.2	3438	9622	8c442c45-081b-4d80-aef3-dcfddbbe1e21	60	-	3438	9622	255,0,0	2	495,361	0,5823	3933_9262	1
AF324493.2	3438	4139	ba9d715b-5a45-442a-99c6-56a753b78762	60	-	3438	4139	255,0,0	2	322,233	0,468	3760_3907	2
AF324493.2	3438	4697	e89eb285-e487-4383-aa42-0cda14a3e704	60	-	3438	4697	255,0,0	2	881,305	0,954	4319_4393	3
AF324493.2	3445	4726	7e7e299c-af0f-4a2a-a4ea-02815f6ea179	60	-	3445	4726	255,0,0	2	1025,181	0,1100	4470_4546	1
AF324493.2	3446	4697	dabae4b5-fad6-47f8-855b-74ac76ff9041	59	-	3446	4697	255,0,0	2	161,194	0,1057	3607_4504	1
AF324493.2	3447	4862	ca16e828-b27d-4a78-acc0-9a95444b252d	60	+	3447	4862	255,0,0	2	29,1325	0,90	3476_3538	5
AF324493.2	3453	4710	963d7ea6-11d5-404b-b332-e0d4739260e1	60	-	3453	4710	255,0,0	3	35,187,902	0,92,355	3488_3546_3732_3809	1
AF324493.2	3458	5020	793ed2fd-6a6f-48a3-aaf2-1769a156d87a	60	-	3458	5020	255,0,0	2	374,859	0,703	3832_4162	2
AF324493.2	3465	4700	be3cd8e9-2878-47e5-82de-c84dacbac568	60	-	3465	4700	255,0,0	2	631,339	0,896	4096_4362	1
AF324493.2	3466	4675	4113c736-615f-44c2-a3cd-1ab6e68099bb	60	-	3466	4675	255,0,0	2	757,314	0,895	4223_4362	3
AF324493.2	3468	3943	dca2ca16-e831-4b33-a241-9045f8dc7f04	60	+	3468	3943	255,0,0	2	85,340	0,135	3553_3604	1
AF324493.2	3468	4710	73d073aa-53a2-4537-a0ee-41dea56c909d	60	-	3468	4710	255,0,0	2	510,652	0,590	3978_4059	1
AF324493.2	3471	4635	151eea47-9cb5-4d6e-86e3-bf0aec80ce53	60	-	3471	4635	255,0,0	2	98,972	0,192	3569_3664	1
AF324493.2	3471	4402	33ce2513-ca82-4145-8ef2-2504decfb3d0	60	-	3471	4402	255,0,0	2	304,438	0,493	3775_3965	1
AF324493.2	3471	4726	fcac2d6a-d4cd-457a-b8b1-7d409de4d2c2	60	-	3471	4726	255,0,0	2	615,565	0,690	4086_4162	16
AF324493.2	3472	4710	d0747884-8bbb-4e94-a796-97848836d2fc	60	+	3472	4710	255,0,0	2	14,987	0,251	3486_3724	1
AF324493.2	3472	4112	d70e0505-81fb-411f-925a-e4f96fa87f31	60	-	3472	4112	255,0,0	2	260,89	0,551	3732_4024	1
AF324493.2	3489	4636	3a4b9451-0fe3-470e-855e-f00aa0421858	60	-	3489	4636	255,0,0	2	919,181	0,966	4408_4456	1
AF324493.2	3497	4133	f085c939-022b-456f-9d37-2a652462b83a	60	+	3497	4133	255,0,0	2	9,374	0,262	3506_3760	1
AF324493.2	3498	6662	c2abd386-794c-4dc6-bb4c-36b46a5ff87c	60	+	3498	6662	255,0,0	2	2559,447	0,2717	6057_6216	1
AF324493.2	3498	4700	ee58cb65-57a1-4216-aa89-d2f17d0bfe40	60	-	3498	4700	255,0,0	2	225,925	0,277	3723_3776	1
AF324493.2	3499	5068	3f55df6d-741a-46e7-a88b-650d0cdf9c4c	60	-	3499	5068	255,0,0	2	964,347	0,1222	4463_4722	1
AF324493.2	3500	4402	bbf23aaa-36f4-4767-b36f-eb36d6337d6d	60	+	3500	4402	255,0,0	2	107,721	0,181	3607_3682	3
AF324493.2	3500	4085	f5bfe619-8b49-40c4-8d1b-989d11584483	60	+	3500	4085	255,0,0	2	35,494	0,91	3535_3592	1
AF324493.2	3500	9620	5c7ce979-a6de-403e-a6b5-8bffc60b536d	60	-	3500	9620	255,0,0	2	124,40	0,6080	3624_9581	2
AF324493.2	3501	4700	22a8f8f1-2346-4cec-9f72-1e93730c2c87	60	+	3501	4700	255,0,0	2	6,794	0,405	3507_3907	1
AF324493.2	3501	4636	b7e66f27-904a-41de-8d2b-edcb7d13fdff	60	-	3501	4636	255,0,0	2	123,121	0,1014	3624_4516	1
AF324493.2	3501	4688	f19855e8-5fcc-4051-83ca-40171fd46c8a	60	-	3501	4688	255,0,0	2	169,883	0,304	3670_3806	1
AF324493.2	3503	9623	14aa7600-ad1c-46cd-90cc-e64d3688dc23	60	-	3503	9623	255,0,0	2	1118,173	0,5947	4621_9451	1
AF324493.2	3504	4729	9e531e5f-cd14-4d43-b4bc-2bace57a5858	60	-	3504	4729	255,0,0	2	650,450	0,775	4154_4280	1
AF324493.2	3504	4709	d6290ae1-6b14-4353-88da-0fea7ec902ae	60	-	3504	4709	255,0,0	2	103,485	0,720	3607_4225	2
AF324493.2	3508	9560	c4fd2abc-a997-405c-945e-49fa9fcb2c54	60	-	3508	9560	255,0,0	2	377,524	0,5528	3885_9037	1
AF324493.2	3510	4150	5d4a0931-1115-4a6f-841a-bb0b06585546	60	+	3510	4150	255,0,0	2	6,334	0,306	3516_3817	1
AF324493.2	3510	4697	1136a3a7-bfa3-4021-b195-a5547f93bbd1	60	-	3510	4697	255,0,0	2	443,552	0,635	3953_4146	1
AF324493.2	3517	4670	ee1cd7f7-a191-4c40-abf6-3b20742fdc06	60	+	3517	4670	255,0,0	2	90,537	0,616	3607_4134	1
AF324493.2	3518	4631	a253dfbb-268a-4c9d-959d-74d5fc1bcc3f	60	-	3518	4631	255,0,0	2	171,884	0,229	3689_3748	5
AF324493.2	3529	4132	c8e31c8f-4abb-45c6-a816-408e24c45b54	60	+	3529	4132	255,0,0	2	297,240	0,363	3826_3893	3
AF324493.2	3542	6652	991e416c-efdf-4f50-8a95-0ecc82633772	60	+	3542	6652	255,0,0	2	1534,1217	0,1893	5076_5436	1
AF324493.2	3544	4697	4768ea28-a49e-48bf-9f44-2b2079ff505b	60	+	3544	4697	255,0,0	2	409,650	0,503	3953_4048	2
AF324493.2	3544	4700	88f961ad-c8af-4d58-b5ee-64806ec046b4	60	+	3544	4700	255,0,0	2	844,179	0,977	4388_4522	1
AF324493.2	3544	4653	8b3c8f19-06d3-4093-b457-da643295cae3	60	+	3544	4653	255,0,0	2	946,96	0,1013	4490_4558	6
AF324493.2	3544	4624	ce27c020-a063-4e65-8f42-57de32303e6e	60	+	3544	4624	255,0,0	2	89,901	0,179	3633_3724	2
AF324493.2	3544	4688	e781b927-ffd9-4306-ad15-8f0f93b524be	60	+	3544	4688	255,0,0	2	211,469	0,675	3755_4220	1
AF324493.2	3544	4669	6d752362-7661-48c8-a06b-8930cd58ef41	60	-	3544	4669	255,0,0	2	226,553	0,572	3770_4117	1
AF324493.2	3544	4697	7dc55e32-48e9-402d-9817-737fe459c1ad	60	-	3544	4697	255,0,0	2	108,991	0,162	3652_3707	1
AF324493.2	3544	9594	90301666-c095-427d-9cd5-2780bcdcecad	60	-	3544	9594	255,0,0	2	1222,169	0,5881	4766_9426	1
AF324493.2	3544	4623	bb8ac465-375d-4e60-83bf-c4afe61447f4	60	-	3544	4623	255,0,0	2	878,114	0,965	4422_4510	4
AF324493.2	3545	4683	cb846270-cffa-4828-b963-92de13607d8c	60	-	3545	4683	255,0,0	2	864,216	0,922	4409_4468	1
AF324493.2	3548	4133	17127239-b992-49f7-b00a-559b7443b9de	60	-	3548	4133	255,0,0	2	171,317	0,268	3719_3817	1
AF324493.2	3550	4780	31e09dee-1c70-4f67-856b-ab04a9b9929a	60	+	3550	4780	255,0,0	2	57,1090	0,140	3607_3691	4
AF324493.2	3550	4784	431b06c5-82ad-411a-9ecf-6a28de7d9f81	60	+	3550	4784	255,0,0	2	746,356	0,878	4296_4429	5
AF324493.2	3551	4643	756d2849-deac-48d6-93a4-e6203b8ef561	60	+	3551	4643	255,0,0	2	871,101	0,991	4422_4543	1
AF324493.2	3552	4689	5290c309-dd1d-412f-9d31-2e382de056a5	26	+	3552	4689	255,0,0	2	691,285	0,852	4243_4405	1
AF324493.2	3552	4636	80c09819-bbc9-4d61-b35c-cec406f2cfd2	60	+	3552	4636	255,0,0	2	473,541	0,543	4025_4096	3
AF324493.2	3552	4697	51025a9e-b4e6-4cd0-a957-b374335ad967	60	-	3552	4697	255,0,0	2	726,336	0,809	4278_4362	4
AF324493.2	3552	4668	e5047a64-bea1-4601-b409-76dc98df2d7c	60	-	3552	4668	255,0,0	2	918,126	0,990	4470_4543	4
