HDV1b	0	1629	bedf391f-2ff4-49ac-be42-5d9aefad463d	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1630	76abef93-150d-43f2-b8a2-d216f57d624a	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1629	1c8a7f45-f595-40b9-8e5a-e7405045fd95	60	-	0	1629	255,0,0	2	637,830	0,799	637_800	146
HDV1b	0	1630	56efdcf2-5adb-4d86-83c4-92276a40e3e7	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1628	d9e236c8-654e-4019-b4cf-f391ab7536b3	60	-	0	1628	255,0,0	2	152,312	0,1316	152_1317	528
HDV1b	0	1629	e49e7662-d9a8-45a9-a2a6-2a8460f5a834	60	-	0	1629	255,0,0	2	560,782	0,847	560_848	1
HDV1b	0	1630	bbd2122b-e5b5-43aa-b731-d9bd3263517d	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	6918417f-7431-4499-b8fc-42e1a58dec84	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	0197e9f9-e3ba-4b0e-b8b8-634610d38488	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1617	8da7868e-2ef3-422d-a0d1-533969ab4cf1	56	-	0	1617	255,0,0	2	312,281	0,1336	312_1337	1
HDV1b	0	1629	e13c049e-a32b-4b2a-b818-f2fa757c5241	60	-	0	1629	255,0,0	2	148,316	0,1313	148_1314	212
HDV1b	0	1630	12466aef-7885-4592-8878-30b0796b114b	60	-	0	1630	255,0,0	2	148,319	0,1311	148_1312	74
HDV1b	0	1630	b98d6c05-1ae5-4c4d-a855-f749d8e110df	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1481	60d00562-0479-472c-a8fe-d3ceebecbb6a	60	-	0	1481	255,0,0	2	637,680	0,801	637_802	23
HDV1b	0	1630	c8afcb5b-636d-4036-8844-1e5768e3dd37	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	3c5b5eed-6e8e-4a14-8a1f-e97943b4bfd4	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	27e34aa3-6298-402a-a958-6a6c6cb3a414	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	90bc135f-d799-4954-8c35-17272b02287f	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1629	ef9c3a25-723d-4dae-b006-db469615ed26	60	-	0	1629	255,0,0	2	148,318	0,1311	148_1312	74
HDV1b	0	831	9e86e433-6087-44d0-869c-b0a729ce02f5	60	-	0	831	255,0,0	2	463,308	0,523	463_524	1
HDV1b	0	1625	74d02a71-3a91-41f2-8357-c7ce4357a9bc	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1630	ea1692ed-3588-4848-a4f4-057e381284a3	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	d7f50bdb-18fb-4515-b104-821ab4fb32e5	60	-	0	1630	255,0,0	2	154,308	0,1322	154_1323	6
HDV1b	0	1630	69a67c56-301e-4417-9956-ea316a2f64a2	60	-	0	1630	255,0,0	2	643,830	0,800	643_801	11
HDV1b	0	1157	e1fb546b-d1a1-45e4-85d5-a2570ebfd30a	60	-	0	1157	255,0,0	2	99,1018	0,139	99_140	1
HDV1b	0	1630	9f603729-5e31-43cb-a1ba-bb2d09dd01ba	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	698d2b5c-5bb4-40ca-9c1e-5209ac8b0126	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	8a0de4eb-7c26-466a-94dd-1e1216fda0b2	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	729103ff-3569-4a90-a085-a4190a646d89	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	85563d64-8a8d-440f-aa69-ed8b17b89cf0	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	096816aa-7f98-441e-8799-e2c813895fbb	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	a3e1f4d1-ce8a-4282-b81e-a90381d5b018	60	-	0	1630	255,0,0	2	651,816	0,814	651_815	21
HDV1b	0	785	8eab6149-0f2c-42a4-a035-1fd92f8bbc3e	60	-	0	785	255,0,0	2	11,373	0,412	11_413	1
HDV1b	0	1630	d5a6ae76-2803-49ab-9111-64c55181d508	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	bc374091-a5df-46d6-a067-a02eb289f513	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1629	f57fac7d-39a6-4c35-b817-4ba41fea20d1	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1630	096e8b5a-adb2-4151-9d25-bbec33730159	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	42681902-f88d-44fe-9542-c6bc6cea7322	60	-	0	1630	255,0,0	2	641,830	0,800	641_801	15
HDV1b	0	1630	badd466d-0607-443b-8c8e-6a5132b92644	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1575	ecce0822-e398-4f1c-977c-19d9da3211e4	60	-	0	1575	255,0,0	2	649,761	0,814	649_815	1807
HDV1b	0	1625	626bca89-29c2-4262-9325-11aa7842eb02	60	-	0	1625	255,0,0	2	148,312	0,1313	148_1314	212
HDV1b	0	1630	97d94781-e5e1-48f1-8ccc-5adef05b22a2	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	e11ffd71-406c-443a-947e-c8a36a44ae27	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	01362340-bb6b-4c05-9cb9-31536480f3f4	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	ce087b5b-c72c-4d49-940a-54904e024cbc	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	309d0fdf-63ee-49a6-bd82-99895db965af	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	cbc8f9c3-dd79-4b33-a3a5-c39da31a23cd	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1625	2a768cb7-ed07-4d1d-a2ff-f5cd47f15e67	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1630	6c7a07d1-31be-4fb5-8104-31ed08f480a2	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1591	58d2dc6b-8c68-4302-80e0-89ba7664ce0b	60	-	0	1591	255,0,0	2	649,777	0,814	649_815	1807
HDV1b	0	1630	38fc0f06-3075-4ebc-938a-285acdf2cc9b	60	-	0	1630	255,0,0	2	623,873	0,757	623_758	1
HDV1b	0	1629	19bd428d-48c7-4856-b168-de5c20ea4beb	60	-	0	1629	255,0,0	2	152,318	0,1311	152_1312	1040
HDV1b	0	1617	03d5d043-a88c-4824-87ae-4c438cf733d9	60	-	0	1617	255,0,0	2	150,306	0,1311	150_1312	1026
HDV1b	0	1626	5977bb0f-daf2-46f0-ba5e-9bab7ba77a78	60	-	0	1626	255,0,0	2	637,827	0,799	637_800	146
HDV1b	0	1630	cf7882a6-cef5-4814-8768-8d86e52b0b0d	60	-	0	1630	255,0,0	2	637,829	0,801	637_802	23
HDV1b	0	1630	b46e7cd9-7a95-4d1f-8c49-c2d863e18943	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1628	633a5553-5560-4fc2-9760-474cae68229e	60	-	0	1628	255,0,0	2	639,828	0,800	639_801	132
HDV1b	0	1630	4cb32d67-76e7-4413-abea-c3afb3d2431b	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	e399a3e5-2371-4122-bcfe-9ca141cd991c	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	11f674d8-d695-4668-afd4-1a6534296d80	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	2ddf8d69-ff93-4ca1-8d7a-6082964599cd	60	-	0	1630	255,0,0	2	154,303	0,1327	154_1328	18
HDV1b	0	1630	d39f5a17-a0c0-41c5-910f-2c9395ae0c36	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	1fa84cf0-6ae7-4aba-9ec0-3b51ee4cc0dd	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	3f1508da-204e-4651-a950-7487be00b68c	60	-	0	1630	255,0,0	2	154,317	0,1313	154_1314	84
HDV1b	0	1630	c6b6d50d-233a-4835-9527-df8500bf66ab	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	9610ba95-919e-4251-9d3c-59ebbdc01ce0	60	-	0	1630	255,0,0	2	637,831	0,799	637_800	146
HDV1b	0	1630	08e02e83-d5a3-40d7-a152-42bb6cdada53	60	-	0	1630	255,0,0	2	637,831	0,799	637_800	146
HDV1b	0	1630	06012eff-945f-4a51-bfad-bb7d70c00457	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1629	94600b65-b3b0-432f-a9f0-033ddb51ffb0	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1630	9d1f653c-3c20-46ef-9257-c47d038425f2	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	3457e507-bd39-4caa-9893-5674f80efc21	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	ae6d333d-9364-4461-a2a1-509bcb81485d	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	265e2c8e-fe4c-4bf8-be92-a24006d0d208	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1629	49d7e0d0-9306-4790-b9a1-cc97c1c01810	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1628	539bae5c-bc0b-423f-9fdf-faa3f92f239b	60	-	0	1628	255,0,0	2	152,317	0,1311	152_1312	1040
HDV1b	0	1630	b70362bc-f4d3-4bed-9b91-413ab0178a6e	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	7406013b-4ea2-41dc-870c-6008a2aa35d2	60	-	0	1629	255,0,0	2	152,318	0,1311	152_1312	1040
HDV1b	0	785	6cdff066-88b0-4cab-8077-b2ac7fafccfa	60	-	0	785	255,0,0	2	28,657	0,128	28_129	1
HDV1b	0	1630	9766b0d6-697a-41e6-982f-cafa1ab12c2c	60	-	0	1630	255,0,0	2	649,824	0,806	649_807	83
HDV1b	0	1630	2b1a86ad-076f-4255-81d8-eaf88502f774	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	e12c6426-3b6c-4d87-90bd-49f56014b2a1	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	16dc88c9-c781-4198-a373-158dd73a8ba4	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	85076769-359d-4baf-9d0f-c6de22912a1f	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	a902e00e-83ed-4a5d-bad3-8d3570e850e5	60	-	0	1630	255,0,0	2	1214,213	0,1417	1214_1418	1
HDV1b	0	1630	78eea783-8753-411c-b6d9-dfa58f946593	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1629	cc59cf53-23b0-4bd0-bb9e-1561c9d069cb	60	-	0	1629	255,0,0	2	148,316	0,1313	148_1314	212
HDV1b	0	1630	9c4c75fc-a4cb-4f46-a3e7-1d59ab622f29	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	9f732045-3bfe-4876-8de7-aa25b46f3516	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	cdaf1287-53f7-4cfc-91d5-1ab8b8f459d8	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1626	3a15e473-d100-44d5-91a7-969e0b225884	60	-	0	1626	255,0,0	2	649,812	0,814	649_815	1807
HDV1b	0	1626	5fe0cf90-c91a-4d70-9e52-76fb98173a00	60	-	0	1626	255,0,0	2	152,315	0,1311	152_1312	1040
HDV1b	0	1630	c45b9cfd-919c-4105-b3a5-5539ef33c35a	60	-	0	1630	255,0,0	2	637,830	0,800	637_801	22
HDV1b	0	1630	fc36d60c-b0c0-4910-b491-17bc953493a8	60	-	0	1630	255,0,0	2	637,831	0,799	637_800	146
HDV1b	0	1625	b889bead-413d-46bc-9b09-3d755198e62e	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1630	fe217be9-595d-46a7-92a9-b6ce8ba23975	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1628	aa643f47-5d59-4358-b70b-b8414700f20b	60	-	0	1628	255,0,0	2	847,340	0,1288	847_1289	1
HDV1b	0	1629	02e62458-d5fd-4bc2-9538-4f4e66fa4377	60	-	0	1629	255,0,0	2	637,830	0,799	637_800	146
HDV1b	0	1628	7efd913d-f1e0-4fa6-be74-ab2f59636830	60	-	0	1628	255,0,0	2	1458,116	0,1512	1458_1513	1
HDV1b	0	1630	b9004917-3d47-4750-a06b-42ce3a417751	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	5de36677-66d2-479f-a4f7-d801c28fbb1c	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	8ff64faf-0caa-4f00-9603-d8a9b20b3b9f	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	4cef16c8-ba43-4de0-8868-64ee46b2278e	60	-	0	1630	255,0,0	2	662,873	0,757	662_758	2
HDV1b	0	1628	4cab247a-f5d6-4bbf-8ce6-dbc21eb83535	60	-	0	1628	255,0,0	2	150,317	0,1311	150_1312	1026
HDV1b	0	1630	b372d974-488e-4afd-a821-5c50e0f1ae93	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	af20e5d3-b757-4c6e-8da4-98279be3c8d7	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	2907cdbc-7d82-48ac-aec8-d592ca6be154	60	-	0	1630	255,0,0	2	649,824	0,806	649_807	83
HDV1b	0	1630	eac6f53a-4fd5-497f-a9d3-32cf63d8e003	60	-	0	1630	255,0,0	2	643,830	0,800	643_801	11
HDV1b	0	1630	fa12ba5a-867f-4d86-bdda-c633d4a923ca	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	3d61e764-33ce-48d1-acd9-80e4f737b40c	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1625	7d5ab9df-432a-4041-9b89-a5fd6a82b9f3	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1630	9800bd6f-d03e-4610-a9cd-69a650a2f935	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	078822cf-295c-4be5-9e47-6cf7ba5968ce	60	-	0	1630	255,0,0	2	637,830	0,800	637_801	22
HDV1b	0	1630	f8a8fa27-ec49-449e-9444-57fdc4595b45	60	-	0	1630	255,0,0	2	106,1145	0,485	106_486	1
HDV1b	0	1630	364400a4-c0dc-44fe-aadd-ac73123ba153	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	0112d011-2ab3-4017-84fa-5856c02155c2	60	-	0	1630	255,0,0	2	637,831	0,799	637_800	146
HDV1b	0	1630	4049ed1a-6845-481d-9119-a2ef1193a2a0	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	96bca868-a544-475a-8708-7fda34e77adf	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	e69ba4c0-bc0c-4cd1-83bd-f86f2ab42561	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1626	7fcdc10c-37f9-4646-98a1-a224d2191dad	60	-	0	1626	255,0,0	2	152,315	0,1311	152_1312	1040
HDV1b	0	1630	4dee14f2-204c-400a-b482-b282ad442387	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	7787141f-6762-4961-9788-f713a2e715ea	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	ed9f3438-7da0-4ba8-a645-78129778a2de	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	50cf0f20-a908-462b-91ab-0781c21ab429	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1576	c8d4e7d6-a865-4cf1-8a15-50318eadf594	60	-	0	1576	255,0,0	2	1162,357	0,1219	1162_1220	2
HDV1b	0	1630	844d3439-2a20-4ea4-bcaf-94279e2abb3f	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	1c7dd818-52bb-4319-8a5b-00e47752f29f	60	-	0	1630	255,0,0	2	751,816	0,814	751_815	1
HDV1b	0	1630	ae8401c3-e1fa-4ca7-be80-d78e3e218000	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	a8783bc4-72bd-4984-9403-b05a78a5bc6d	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	ed73d15b-d919-4696-9e2f-6e8c12f14ed6	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1626	3109de1d-326f-4f8e-80bc-0af483d14b14	60	-	0	1626	255,0,0	2	152,315	0,1311	152_1312	1040
HDV1b	0	1630	c231b5d9-de5e-4612-bda0-1c7683bc4f64	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	a8310658-73ac-4dfb-bf15-778590044fe5	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	10ac6b25-6116-4ffd-9c92-60b6708984c4	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	3885013c-9517-4233-bf2c-9e5644058a2f	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	6fb78d9e-ca55-446b-8b17-befb19e0018e	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	1673fe09-7562-494f-8b5a-4d5b00c1b45a	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	c5cc8794-f85c-40b4-8ad3-43fcebf5ceb3	60	-	0	1630	255,0,0	2	637,830	0,800	637_801	22
HDV1b	0	1630	d70711d8-c54e-495d-8f86-d57705c21541	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	18d3e182-ed43-438e-b642-f6fd31eaae3d	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1629	2e6e36fa-1716-4cb3-8896-ccc509a08f07	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1157	7fb5f4e9-7244-4683-ae79-85389d62c8b7	60	-	0	1157	255,0,0	2	532,317	0,840	532_841	1
HDV1b	0	1626	469d5ec7-5d60-468b-99a7-c73423b35747	60	-	0	1626	255,0,0	2	639,826	0,800	639_801	132
HDV1b	0	1630	fd78dc51-7f1a-4371-a097-1691e9c7f1ae	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	24b27cd1-ddb5-4e0b-89e1-056a4d4d2206	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1627	2431546d-2daf-46ef-97f1-d753103c4552	60	-	0	1627	255,0,0	2	148,317	0,1310	148_1311	23
HDV1b	0	1630	63469a45-09d7-426b-887a-9dc35c122005	60	-	0	1630	255,0,0	2	641,830	0,800	641_801	15
HDV1b	0	1630	9e2c2bb4-5014-4f3b-afcd-3f2f2cc64bfe	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1625	1641a107-3908-4776-ba34-35ce10751a38	60	-	0	1625	255,0,0	2	152,314	0,1311	152_1312	1040
HDV1b	0	1630	63b63cbb-c4a5-4adf-8fb0-7b88f913a8a7	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	928a1090-8bca-4333-a989-b27d6664474d	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1617	5bf0f7c9-21cc-4849-a9b3-1ffda99c0c6e	60	-	0	1617	255,0,0	2	649,803	0,814	649_815	1807
HDV1b	0	1630	acee4be3-5b15-48e5-a70c-4ea8e44be416	60	-	0	1630	255,0,0	2	331,1082	0,548	331_549	1
HDV1b	0	1628	b78452d0-6567-45fd-b5df-35cf2d582473	60	-	0	1628	255,0,0	2	152,312	0,1316	152_1317	528
HDV1b	0	1630	8b15fb94-1788-416d-a349-3dc0eb46c172	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1630	eebe470d-adcd-4ef8-9dcb-4cc70bc642b9	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	db7e10eb-ede7-493a-861b-00b3d05dda18	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	5926429b-425c-4c4d-b1b2-f0524bb5c902	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	aa512d46-966b-4249-a628-e3248eff9200	60	-	0	1630	255,0,0	2	154,317	0,1313	154_1314	84
HDV1b	0	1625	9c28946b-ed88-4572-9401-6d91c1bee8e2	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1630	b75479f5-3e8d-477c-b012-a6ec93f728c9	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	d05cddc0-7798-4584-9d82-86dfe975ee59	60	-	0	1630	255,0,0	2	1165,380	0,1250	1165_1251	1
HDV1b	0	1630	9f7fddaa-a561-4e71-bfaf-d25e1b6d519b	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	4a57bb3f-f9d4-4ee1-8223-cbdb5e85ea4d	60	-	0	1630	255,0,0	2	651,816	0,814	651_815	21
HDV1b	0	1630	941f30e7-6a80-493d-a6e1-6ba433aa7161	60	-	0	1630	255,0,0	2	639,830	0,800	639_801	132
HDV1b	0	1629	dd6f78e8-ee48-4060-ae47-ddfbb0949e2a	60	-	0	1629	255,0,0	2	152,318	0,1311	152_1312	1040
HDV1b	0	1630	e11cd4f8-2d3f-4b37-9265-226aaeb1cd5d	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1630	01c67701-7c17-449a-820b-713dc970276b	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	88f7208e-708d-466e-9a90-bd0629ec9fd7	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	cb42a1d5-2723-4f12-b978-f4d6cab8b23e	60	-	0	1629	255,0,0	2	150,318	0,1311	150_1312	1026
HDV1b	0	1630	bee82e0e-f5ca-40b9-8dbf-4952f00226bc	60	-	0	1630	255,0,0	2	340,977	0,653	340_654	1
HDV1b	0	1630	10087bf8-6115-4c7c-8ebb-f7f1560d7a5f	60	-	0	1630	255,0,0	2	1408,174	0,1456	1408_1457	1
HDV1b	0	1629	ee1e56bd-0b88-4536-b799-ff5480c1ae3c	60	-	0	1629	255,0,0	2	637,831	0,798	637_799	8
HDV1b	0	1630	955f1e0d-9d71-4cb8-9b82-cd27bcade017	60	-	0	1630	255,0,0	2	148,317	0,1313	148_1314	212
HDV1b	0	1624	ec3c750b-568b-45e2-a9b4-1dc6cfa6d750	60	-	0	1624	255,0,0	2	152,313	0,1311	152_1312	1040
HDV1b	0	1629	9f6a6335-c311-4e8e-80ef-1ae767f1c29a	60	-	0	1629	255,0,0	2	152,318	0,1311	152_1312	1040
HDV1b	0	1630	99cbda8a-ef19-41bd-81bc-d43f66a61c73	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	7c137dc6-f6de-4b54-ac49-00ccb21d20df	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1629	567a90aa-6a4a-4fd5-92de-d7cd3fbf8bff	60	-	0	1629	255,0,0	2	152,318	0,1311	152_1312	1040
HDV1b	0	1630	0f7c3840-2abe-4f41-94a1-3bcabcb97187	60	-	0	1630	255,0,0	2	830,470	0,1160	830_1161	2
HDV1b	0	1630	b3d30e5b-cbe9-4b34-a4d8-1bc493c96c36	60	-	0	1630	255,0,0	2	152,319	0,1311	152_1312	1040
HDV1b	0	1630	4ebab0a2-cff5-432a-a97b-605fb6de6b2a	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1629	42fc77b4-38a5-4de8-b00d-373f53b2e290	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1629	6ccfa8f2-254b-44d8-a3fd-c4b7dc66077f	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1630	eaed45a6-d765-442f-88bb-a963169a3457	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1630	b54c2440-da1f-4d80-8e32-7e68d63647ec	60	-	0	1630	255,0,0	2	649,824	0,806	649_807	83
HDV1b	0	1630	fb281260-6e5a-470c-ab19-a73d50b10ae1	60	-	0	1630	255,0,0	2	649,816	0,814	649_815	1807
HDV1b	0	1629	dac52fa1-fb43-45c4-ad0b-e49f3acda100	60	-	0	1629	255,0,0	2	154,316	0,1313	154_1314	84
HDV1b	0	1630	17c9d89c-ff72-4176-9119-c622b93bd3ab	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1629	29301724-31f4-4997-8c2f-3b82d7e8e75b	60	-	0	1629	255,0,0	2	152,313	0,1316	152_1317	528
HDV1b	0	1629	f3a49551-6151-4d7a-95a8-f23975bdab3f	60	-	0	1629	255,0,0	2	150,318	0,1311	150_1312	1026
HDV1b	0	1630	7b765683-aefa-4c77-b714-b08769b5fa73	60	-	0	1630	255,0,0	2	150,319	0,1311	150_1312	1026
HDV1b	0	1630	69d1ce7a-3543-46ba-ad0b-3ef965ad6294	60	-	0	1630	255,0,0	2	152,314	0,1316	152_1317	528
HDV1b	0	1630	198d13dc-6524-44ba-94fb-10e83cf5ec46	60	-	0	1630	255,0,0	2	152,294	0,1336	152_1337	14
HDV1b	0	1629	f46ba013-b2a2-4380-9c61-85d803e483dd	60	-	0	1629	255,0,0	2	649,815	0,814	649_815	1807
HDV1b	0	1625	5e2268c8-76c9-44fb-ad23-50858c78238e	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1625	4a63b02e-526a-43cc-8268-f336d1c55cb1	60	-	0	1625	255,0,0	2	649,811	0,814	649_815	1807
HDV1b	0	1617	14ae6d89-1156-4ded-a8f0-e64b9d5ce7b5	60	-	0	1617	255,0,0	2	152,306	0,1311	152_1312	1040
